200 1.000
400 1.000
600 1.000
800 1.000
1000 1.000
1200 1.000
1400 1.000
1600 1.000
1800 1.000
2000 1.000
2200 1.000
2400 1.000
2600 1.000
2800 1.000
3000 1.000
3200 1.000
3400 1.000
3600 1.000
3800 1.000
4000 1.000
4200 1.000
4400 1.000
4600 1.000
4800 1.000
5000 1.000
5200 1.000
5400 1.000
5600 1.000
5800 1.000
6000 1.000
6200 1.000
6400 1.000
6600 1.000
6800 1.000
7000 1.000
7200 1.000
7400 1.000
7600 1.000
7800 1.000
8000 1.000
8200 1.000
8400 1.000
8600 1.000
8800 1.000
9000 1.000
9200 1.000
9400 1.000
9600 1.000
9800 1.000
10000 1.000
10200 1.000
10400 1.000
10600 1.000
10800 1.000
11000 1.000
11200 1.000
11400 1.000
11600 1.000
11800 1.000
12000 1.000
12200 1.000
12400 1.000
12600 1.000
12800 1.000
13000 1.000
13200 1.000
13400 1.000
13600 1.000
13800 1.000
14000 1.000
14200 1.000
14400 1.000
14600 1.000
14800 1.000
15000 1.000
15200 1.000
15400 1.000
15600 1.000
15800 1.000
16000 1.000
16200 1.000
16400 1.000
16600 1.000
16800 1.000
17000 1.000
17200 1.000
17400 1.000
17600 1.000
17800 1.000
18000 1.000
18200 1.000
18400 1.000
18600 1.000
18800 1.000
19000 1.000
19200 1.000
19400 1.000
19600 1.000
19800 1.000
20000 1.000
20200 1.000
20400 1.000
20600 1.000
20800 1.000
21000 1.000
21200 1.000
21400 1.000
21600 1.000
21800 1.000
22000 1.000
22200 1.000
22400 1.000
22600 1.000
22800 1.000
23000 1.000
23200 1.000
23400 1.000
23600 1.000
23800 1.000
24000 1.000
24200 1.000
24400 1.000
24600 1.000
24800 1.000
25000 1.000
25200 1.000
25400 1.000
25600 1.000
25800 1.000
26000 1.000
26200 1.000
26400 1.000
26600 1.000
26800 1.000
27000 1.000
27200 1.000
27400 1.000
27600 1.000
27800 1.000
28000 1.000
28200 1.000
28400 1.000
28600 1.000
28800 1.000
29000 1.000
29200 1.000
29400 1.000
29600 1.000
29800 1.000
30000 1.000
30200 1.000
30400 1.000
30600 1.000
30800 1.000
31000 1.000
31200 1.000
31400 1.000
31600 1.000
31800 1.000
32000 1.000
