200 77
400 77
600 77
800 77
1000 77
1200 77
1400 77
1600 77
1800 77
2000 77
2200 77
2400 77
2600 77
2800 77
3000 77
3200 77
3400 77
3600 77
3800 77
4000 77
4200 77
4400 77
4600 77
4800 77
5000 77
5200 77
5400 77
5600 77
5800 77
6000 77
6200 77
6400 77
6600 77
6800 77
7000 77
7200 77
7400 77
7600 77
7800 77
8000 77
8200 77
8400 77
8600 77
8800 77
9000 77
9200 77
9400 77
9600 77
9800 77
10000 77
10200 77
10400 77
10600 77
10800 77
11000 77
11200 77
11400 77
11600 77
11800 77
12000 77
12200 77
12400 77
12600 77
12800 77
13000 77
13200 77
13400 77
13600 77
13800 77
14000 77
14200 77
14400 77
14600 77
14800 77
15000 77
15200 77
15400 77
15600 77
15800 77
16000 77
16200 77
16400 77
16600 77
16800 77
17000 77
17200 77
17400 77
17600 77
17800 77
18000 77
18200 77
18400 77
18600 77
18800 77
19000 77
19200 77
19400 77
19600 77
19800 77
20000 77
20200 77
20400 77
20600 77
20800 77
21000 77
21200 77
21400 77
21600 77
21800 77
22000 77
22200 77
22400 77
22600 77
22800 77
23000 77
23200 77
23400 77
23600 77
23800 77
24000 77
24200 77
24400 77
24600 77
24800 77
25000 77
25200 77
25400 77
25600 77
25800 77
26000 77
26200 77
26400 77
26600 77
26800 77
27000 77
27200 77
27400 77
27600 77
27800 77
28000 77
28200 77
28400 77
28600 77
28800 77
29000 77
29200 77
29400 77
29600 77
29800 77
30000 77
30200 77
30400 77
30600 77
30800 77
31000 77
31200 77
31400 77
31600 77
31800 77
32000 77
32200 77
32400 77
32600 77
32800 77
33000 77
33200 77
33400 77
33600 77
33800 77
34000 77
34200 77
34400 77
34600 77
34800 77
35000 77
35200 77
35400 77
35600 77
35800 77
36000 77
36200 77
36400 77
36600 77
36800 77
37000 77
37200 77
37400 77
37600 77
37800 77
38000 77
38200 77
38400 77
38600 77
38800 77
39000 77
39200 77
39400 77
39600 77
39800 77
40000 77
40200 77
40400 77
40600 77
40800 77
41000 77
41200 77
41400 77
41600 77
41800 77
42000 77
42200 77
42400 77
42600 77
42800 77
43000 77
43200 77
43400 77
43600 77
43800 77
44000 77
44200 77
44400 77
44600 77
44800 77
45000 77
45200 77
45400 77
45600 77
45800 77
46000 77
46200 77
46400 77
46600 77
46800 77
47000 77
47200 77
47400 77
47600 77
47800 77
48000 77
48200 77
48400 77
48600 77
48800 77
49000 77
49200 77
49400 77
49600 77
49800 77
50000 77
50200 77
50400 77
50600 77
50800 77
51000 77
51200 77
51400 77
51600 77
51800 77
52000 77
52200 77
52400 77
52600 77
52800 77
53000 77
53200 77
53400 77
53600 77
53800 77
54000 77
54200 77
54400 77
54600 77
54800 77
55000 77
55200 77
55400 77
55600 77
55800 77
56000 77
56200 77
56400 77
56600 77
56800 77
57000 77
57200 77
57400 77
57600 77
57800 77
58000 77
58200 77
58400 77
58600 77
58800 77
59000 77
59200 77
59400 77
59600 77
59800 77
60000 77
60200 77
60400 77
60600 77
60800 77
61000 77
61200 77
61400 77
61600 77
61800 77
62000 77
62200 77
62400 77
62600 77
62800 77
63000 77
63200 77
63400 77
63600 77
63800 77
64000 77
64200 77
64400 77
64600 77
64800 77
65000 77
65200 77
65400 77
65600 77
65800 77
66000 77
66200 77
66400 77
66600 77
66800 77
67000 77
67200 77
67400 77
67600 77
67800 77
68000 77
68200 77
68400 77
68600 77
68800 77
69000 77
69200 77
69400 77
69600 77
69800 77
70000 77
70200 77
70400 77
70600 77
70800 77
71000 77
71200 77
71400 77
71600 77
71800 77
72000 77
72200 77
72400 77
72600 77
72800 77
73000 77
73200 77
73400 77
73600 77
73800 77
74000 77
74200 77
74400 77
74600 77
74800 77
75000 77
75200 77
75400 77
75600 77
75800 77
76000 77
76200 77
76400 77
76600 77
76800 77
77000 77
77200 77
77400 77
77600 77
77800 77
78000 77
78200 77
78400 77
78600 77
78800 77
79000 77
79200 77
79400 77
79600 77
79800 77
80000 77
80200 77
80400 77
80600 77
80800 77
81000 77
81200 77
81400 77
81600 77
81800 77
82000 77
82200 77
82400 77
82600 77
82800 77
83000 77
83200 77
83400 77
83600 77
83800 77
84000 77
84200 77
84400 77
84600 77
84800 77
85000 77
85200 77
85400 77
85600 77
85800 77
86000 77
86200 77
86400 77
86600 77
86800 77
87000 77
87200 77
87400 77
87600 77
87800 77
88000 77
88200 77
88400 77
88600 77
88800 77
89000 77
89200 77
89400 77
89600 77
89800 77
90000 77
90200 77
90400 77
90600 77
90800 77
91000 77
